#ofCHs	8
0	12590654	0	0	0	0	0	0	127658200
0	0	0	211578	154342	0	0	0	76238216
24074288	0	0	0	71879534	0	0	0	115198110
0	0	0	0	78129762	0	0	0	24074288
3789746	99528638	0	0	0	0	0	0	24074288
60719574	0	0	179186	0	0	0	0	3789746
0	0	0	5074598	0	0	0	0	60719574
0	0	0	23330342	0	0	0	0	60719574
0	104069694	0	0	1240058	0	0	0	60719574
112886	70552110	0	5811106	0	0	0	0	60719574
0	0	0	0	101306350	0	0	0	112886
0	59443758	0	0	0	0	0	0	112886
0	0	0	124813154	0	0	0	0	112886
0	78827502	0	0	0	0	0	0	112886
0	71371310	0	0	0	0	0	0	112886
0	0	0	11472686	0	0	0	0	112886
0	119356990	0	0	0	0	0	0	112886
1802398	0	0	0	134770	0	0	0	112886
44446890	30543534	0	0	80243702	0	0	0	1802398
21403306	0	0	0	0	0	0	0	44446890
8331264	0	0	0	0	0	0	0	21403306
0	0	0	97734450	9239538	0	0	0	8331264
96126262	0	0	0	0	0	0	0	8331264
9088810	45739758	0	0	0	0	0	0	96126262
57212298	0	0	0	0	0	0	0	9088810
0	0	0	0	21766130	0	0	0	47880478
139264	0	0	0	0	0	0	0	107999548
0	0	0	126009138	0	0	0	0	139264
54821648	0	0	0	0	0	0	0	139264
314824	0	0	0	0	0	0	0	67939722
0	77283006	0	0	0	0	0	0	314824
0	0	0	0	28027626	0	0	0	314824
0	10193454	0	0	122606	0	0	0	314824
0	0	0	146342	0	0	0	0	314824
0	0	0	0	91643766	0	0	0	314824
0	0	0	1264614	146294	0	0	0	314824
122850382	0	0	0	0	0	0	0	314824
79153940	0	0	199294	0	0	0	0	28515720
108798582	5615534	0	1210978	0	0	0	0	79153940
0	0	0	93990	0	0	0	0	82102116
18142128	0	0	0	0	0	0	0	82102116
0	0	0	130018	34827238	0	0	0	18142128
127735964	0	0	0	0	0	0	0	18142128
0	0	0	0	166778	0	0	0	127735964
0	0	0	104779758	36055650	0	0	1391418	115667260
115843702	54123262	0	0	24099442	0	0	0	115375812
178962	50417262	0	0	96505706	0	0	0	80495140
29147768	0	0	0	78986998	0	0	0	178962
91566394	0	0	5062258	2039650	0	0	0	29147768
0	0	0	139258	115113850	0	0	0	108329118
61595018	3645438	0	0	0	0	0	0	108329118
22542494	0	0	0	33377126	0	0	0	59202952
129818	0	0	72634350	45993574	0	0	0	22542494
150292	0	0	0	0	0	0	0	129818
0	31030142	0	0	0	0	0	0	150292
0	54337214	0	0	0	0	0	0	150292
0	0	0	0	102633186	0	0	0	150292
99882534	0	0	0	131058	0	0	0	150292
0	1498686	0	0	0	0	0	0	99882534
0	0	0	37883694	24603494	0	0	0	99882534
0	22936446	0	0	0	0	0	0	118654818
174552	0	0	0	0	0	0	0	118654818
0	0	0	27180858	0	0	0	0	174552
18779846	0	0	9309950	0	0	0	0	174552
132332	0	0	6479394	0	0	0	0	18779846
58335862	0	0	0	0	0	0	0	132332
285458	0	0	0	3095266	0	0	0	58335862
25735482	0	0	0	0	0	0	0	285458
0	0	0	0	78736374	0	0	0	25735482
0	129068654	0	0	0	0	0	0	25735482
77601554	0	0	0	59682794	0	0	0	25735482
3942874	0	0	0	0	0	0	0	127055398
75960004	0	0	0	0	0	0	0	3942874
21313692	0	0	0	101424762	0	0	0	75960004
3269240	0	0	0	0	0	0	0	21313692
60419152	67399406	0	0	0	0	0	0	3269240
143990	0	0	0	0	0	0	0	121978248
2460120	0	0	0	0	0	0	0	143990
13821166	0	0	0	92261366	0	0	0	2460120
31645066	22494782	0	0	0	0	0	0	13821166
24574740	0	0	0	110590710	0	0	0	31645066
39760186	0	0	0	0	0	0	0	24574740
98618448	65452798	0	23830202	0	0	0	0	39335778
35841262	0	0	0	14655098	0	0	0	85973780
113285278	0	0	0	130034	0	0	0	35841262
28982034	0	0	0	12468086	0	0	0	87199430
12097378	0	0	138106	0	0	0	0	28982034
13185970	0	0	0	40021998	0	0	0	12097378
0	0	0	0	41729646	0	0	0	13185970
0	27937326	0	0	51068774	0	0	0	13185970
0	106576446	0	0	0	0	0	0	13185970
99468524	0	0	0	179194	0	0	0	13185970
0	0	0	166446	0	0	0	0	77208654
20407216	0	0	0	0	0	0	0	96837632
15498004	0	0	0	224874	0	0	0	20407216
0	0	0	171554	0	0	0	0	15498004
0	58781422	0	0	0	0	0	0	15498004
13367454	0	0	0	0	0	0	0	15498004
15182298	0	0	248434	0	0	0	0	13367454
37361820	0	0	3231278	0	0	0	0	15182298
75304644	0	0	0	24047474	0	0	0	37361820
0	0	0	352118	0	0	0	0	32094680
0	0	0	22572002	0	0	0	0	32094680
8391758	12459582	0	93540262	0	0	0	0	32094680
97969074	0	0	0	100564602	0	0	0	8391758
7996652	0	0	0	0	0	0	0	38666240
129090168	39563198	0	0	48279534	0	0	0	7996652
576904	0	0	0	42175458	0	0	0	129090168
17120336	0	0	0	0	0	0	0	576904
47322978	65711742	0	0	0	0	0	0	17120336
15954236	0	0	0	93732834	0	0	0	47322978
0	102775486	0	0	0	0	0	0	15954236
117558666	0	0	0	0	0	0	0	15954236
15504936	0	0	0	294634	0	0	0	80684898
0	123968126	0	0	0	0	0	0	15504936
81369246	76348286	0	107945526	0	0	0	0	15504936
81846272	0	0	109350	0	0	0	0	81369246
243240	0	0	0	28883966	0	0	0	41137704
0	124684846	0	0	0	0	0	0	243240
100982784	81174078	0	0	0	0	0	0	243240
119903470	0	0	4587390	0	0	0	0	78189488
0	20168254	0	0	0	0	0	0	126311188
190622	0	0	0	61799266	0	0	0	126311188
28908306	0	0	0	0	0	0	0	190622
0	0	0	0	17767282	0	0	0	28908306
103968768	98922094	0	5611062	0	0	0	0	122849122
105606224	0	0	0	155366	0	0	0	103968768
0	0	0	106038	0	0	0	0	105606224
129968914	0	0	0	23994346	0	0	0	105606224
0	4074030	0	107081450	0	0	0	0	129968914
122880	0	0	0	0	0	0	0	129968914
69698798	0	0	52694702	0	0	0	0	122880
14826258	0	0	2768694	0	0	0	0	74860700
25693262	126672814	0	3739558	23309030	0	0	0	14826258
0	0	0	0	61394670	0	0	0	25693262
27874540	72530494	0	0	0	0	0	0	25693262
0	0	0	138162	0	0	0	0	37850820
26071040	0	0	0	0	0	0	0	37850820
35658830	0	0	0	0	0	0	0	26071040
0	0	0	0	125930	0	0	0	104776312
0	0	0	0	0	0	0	2633522	104776312
0	0	0	0	17780350	0	0	0	104776312
752088	0	0	0	0	0	0	0	121519498
60487208	0	0	0	103820282	0	0	0	752088
0	0	0	204350	155366	0	0	0	60487208
86976354	0	0	0	9268094	0	0	0	60487208
0	0	0	21269026	0	0	0	0	86976354
23421560	0	0	0	0	0	0	0	86976354
22800228	0	0	104632102	0	0	0	0	23421560
0	96922158	0	0	0	0	0	0	22800228
0	871150	0	0	41679718	0	0	0	22800228
0	0	0	36912058	0	0	0	0	22800228
122627938	0	0	0	0	0	0	0	22800228
1519930	0	0	34193078	109599350	0	0	0	122627938
0	0	0	11677614	0	0	0	0	1519930
0	0	0	0	8415990	0	0	0	1519930
0	0	0	0	97844082	0	0	0	1519930
0	0	0	5540586	121757690	0	0	0	1519930
41032466	0	0	63151038	139250	0	0	0	1519930
0	0	0	195314	0	0	0	0	41032466
0	0	0	0	114410	0	0	0	41032466
57800548	1125038	0	0	0	0	0	0	78782464
15411044	96137070	0	65961974	0	0	0	0	57800548
118983760	42004142	0	0	0	0	0	0	15411044
293650	0	0	0	0	0	0	0	53521488
75943936	0	0	1773358	12462826	0	0	0	293650
8336304	0	0	45154294	0	0	0	0	47637112
0	20737966	0	0	0	0	0	0	8336304
14423590	0	0	0	0	0	0	0	8336304
8190740	0	0	36523622	25787126	0	0	0	14423590
18023030	0	0	36503422	0	0	0	0	8190740
0	102165246	0	150378	0	0	0	0	18023030
42906546	0	0	0	80304882	0	0	0	18023030
77006060	40098478	0	114358	0	0	0	0	42906546
82304710	0	0	170742	0	0	0	0	77006060
0	0	0	18591466	0	0	0	0	31545816
138002	0	0	0	0	0	0	0	128955314
0	0	0	94608950	0	0	0	0	138002
115357538	121384638	0	0	10801126	0	0	0	138002
0	0	0	175086	0	0	0	0	80314052
18713050	0	0	0	0	0	0	0	80314052
3768320	95575806	0	0	120982126	0	0	0	18713050
40099840	0	0	0	0	0	0	0	3768320
14292834	21909486	0	0	0	0	0	0	40099840
95435538	0	0	0	0	0	0	0	14292834
36086392	0	0	0	1122174	0	0	0	95435538
0	0	0	23965486	0	0	0	0	36086392
150920	0	0	81030770	0	0	0	0	36086392
0	0	0	67419830	0	0	0	0	150920
0	0	0	0	14822006	0	0	0	150920
38809600	0	0	77106862	0	0	0	0	150920
36201080	68635566	0	51048370	334434	0	0	0	120461786
0	0	0	212662	0	0	0	0	36201080
94177122	0	0	191470	0	0	0	0	36201080
4805552	0	0	142114	48778214	0	0	0	66912886
105744858	0	0	0	0	0	0	0	4805552
0	0	0	257006	0	0	0	0	63663184
12340616	73436094	0	0	0	0	0	0	63663184
18360792	0	0	15199858	170602	0	0	0	12340616
0	80956014	0	0	0	0	0	0	18360792
79236488	0	0	0	0	0	0	0	18360792
0	0	0	102314	0	0	0	0	61221336
129180	0	0	0	0	0	0	0	61221336
0	29142654	0	0	0	0	0	0	129180
0	0	0	179894	0	0	0	0	129180
44347078	0	0	0	0	0	0	0	129180
0	0	0	192234	0	0	0	0	44347078
4040232	0	0	104898302	224254	0	0	0	56105116
127674526	52661870	0	123624050	0	0	0	0	4040232
0	0	0	0	593506	0	0	0	127674526
0	0	0	129778	0	0	0	0	127674526
6991558	0	0	0	150502	0	0	0	43579550
90038272	0	0	0	0	0	0	0	6991558
21925256	0	0	0	0	0	0	0	90038272
135482	92155774	0	0	0	0	0	0	21925256
0	0	0	0	101706466	0	0	0	135482
0	91740718	0	0	0	0	0	0	135482
19530988	0	0	99666466	0	0	0	0	135482
0	61562750	0	0	0	0	0	0	19530988
19205828	0	0	0	0	0	0	0	19530988
0	46352958	0	0	48753646	0	0	0	19205828
116264	126365678	0	0	0	0	0	0	19205828
132962	0	0	0	0	0	0	0	116264
0	0	0	70175714	0	0	0	0	132962
102933426	0	0	0	107096682	0	0	0	132962
0	0	0	331758	0	0	0	0	29880006
0	0	0	0	154230	0	0	0	29880006
17067718	0	0	0	118522	0	0	0	118765096
499712	0	0	0	99920878	0	0	0	17067718
94000680	0	0	0	0	0	0	0	499712
13843850	61782590	0	0	0	0	0	0	38119268
72679424	0	0	13933370	0	0	0	0	13843850
47812294	0	0	0	25124730	0	0	0	72679424
0	0	0	109218	0	0	0	0	96511844
0	0	0	0	18665342	0	0	0	96511844
101762916	0	0	117602	0	0	0	0	96511844
152182	0	0	0	0	0	0	0	57510362
74983580	0	0	0	0	0	0	0	152182
34340864	0	0	227962	0	0	0	0	74983580
0	0	0	0	195554	0	0	0	34340864
13872838	0	0	0	0	0	0	0	34340864
12188436	0	0	0	0	0	0	0	13872838
0	14303038	0	12528302	0	0	0	0	12188436
0	64380734	0	56195958	0	0	0	0	12188436
38910110	0	0	0	18791410	0	0	0	12188436
452136	0	0	0	0	0	0	0	29578478
0	0	0	0	84183802	0	0	0	452136
0	59857918	0	0	27724770	0	0	0	452136
0	0	0	39509878	0	0	0	0	452136
0	0	0	129790	0	0	0	0	452136
182116	0	0	0	86228594	0	0	0	452136
0	18444158	0	0	0	0	0	0	182116
0	20983614	0	0	0	0	0	0	182116
35369904	0	0	0	0	0	0	0	182116
0	0	0	147254	2564086	0	0	0	35369904
0	0	0	0	13569014	0	0	0	35369904
95470	0	0	0	0	0	0	0	94167040
0	0	0	47402602	117502	0	0	0	95470
70764702	0	0	0	0	0	0	0	95470
5828608	0	0	0	71039842	0	0	0	70764702
154386	0	0	0	0	0	0	0	5828608
51819758	96817070	0	0	83987434	0	0	0	154386
0	16871102	0	0	15482742	0	0	0	51819758
11241944	0	0	67538734	0	0	0	0	51819758
76433252	0	0	0	0	0	0	0	11241944
11395704	0	0	0	0	0	0	0	76433252
0	0	0	106774518	0	0	0	0	11395704
0	0	0	162558	0	0	0	0	11395704
43078576	0	0	0	0	0	0	0	11395704
113490708	0	0	0	176110	0	0	0	68451406
0	2612078	0	0	0	0	0	0	47899886
3691756	0	0	0	5741174	0	0	0	47899886
54067514	0	0	150370	0	0	0	0	3691756
0	85581630	0	588658	0	0	0	0	54067514
0	0	0	109418	0	0	0	0	101616088
0	0	0	105406	0	0	0	0	101616088
130372216	0	0	0	121574	0	0	0	101616088
0	4206590	0	269114	69311482	0	0	0	130372216
0	0	0	0	113514	0	0	0	79761722
80765558	0	0	17607658	0	0	0	0	79761722
0	0	0	183270	108985314	0	0	0	80765558
258364	0	0	53435122	48266874	0	0	0	80765558
0	0	0	81510202	89148014	0	0	0	258364
59266284	0	0	0	0	0	0	0	258364
961616	0	0	66874350	0	0	0	0	120441306
62972850	0	0	8265398	0	0	0	0	961616
0	8146878	0	0	0	0	0	0	62972850
0	0	0	272938	0	0	0	0	62972850
136742	0	0	0	0	0	0	0	62972850
47873104	0	0	0	0	0	0	0	136742
25213716	0	0	0	129894	0	0	0	89677824
0	0	0	0	98316146	0	0	0	25213716
25756278	0	0	0	45202286	0	0	0	25213716
118470	0	0	0	0	0	0	0	25756278
0	0	0	110514	0	0	0	0	118470
0	0	0	0	175722	0	0	0	118470
0	78437054	0	0	55643746	0	0	0	118470
0	126458542	0	0	187390	0	0	0	118470
4041178	0	0	0	77175402	0	0	0	118470
126459272	0	0	0	0	0	0	0	4041178
102012454	0	0	379434	0	0	0	0	126459272
4451408	0	0	0	0	0	0	0	94252740
6746112	0	0	0	3071730	0	0	0	4451408
0	100597310	0	0	96557794	0	0	0	6746112
78254080	0	0	0	0	0	0	0	6746112
0	0	0	182818	118192766	0	0	0	122110582
112464186	0	0	273190	0	0	0	0	122110582
24714632	0	0	0	0	0	0	0	111762826
89939338	0	0	47619618	0	0	0	0	24714632
0	1142462	0	150378	121726	0	0	0	82601828
21095662	0	0	17288046	0	0	0	0	82601828
79660900	0	0	0	0	0	0	0	21095662
0	0	0	0	9440994	0	0	0	79660900
139894	0	0	0	0	0	0	0	70519256
10524516	0	0	0	0	0	0	0	139894
0	0	0	106170	0	0	0	0	10524516
0	0	0	64268974	0	0	0	0	10524516
97164052	0	0	0	302822	0	0	0	10524516
10479144	0	0	0	0	0	0	0	97164052
7558694	0	0	53821238	0	0	0	0	10479144
61795408	0	0	0	0	0	0	0	7558694
96100	0	0	0	0	0	0	0	76674916
0	67136110	0	0	0	0	0	0	96100
0	0	0	0	109453026	0	0	0	96100
57454908	0	0	0	0	0	0	0	96100
0	130830254	0	864174	0	0	0	0	30363962
0	112438958	0	0	191470	0	0	0	36988770
0	24322046	0	42446638	0	0	0	0	47263428
0	0	0	0	114286	0	0	0	47263428
20171854	13868734	0	80514662	0	0	0	0	130231374
0	0	0	302654	0	0	0	0	20171854
74106724	0	0	145970	0	0	0	0	20171854
8326224	0	0	0	0	0	0	0	74106724
76263738	0	0	72297002	0	0	0	0	8326224
0	0	0	176050	77704054	0	0	0	33143256
19139976	0	0	80345842	2493410	0	0	0	33143256
86302720	0	0	0	118229602	0	0	0	19139976
89362746	8125102	0	85871338	0	0	0	0	120642640
8378526	0	0	0	12925670	0	0	0	124065318
59178382	62868478	0	79838138	0	0	0	0	8378526
0	85385198	0	96198398	15985398	0	0	0	29162890
8738972	0	0	0	0	0	0	0	29162890
2052096	0	0	0	0	0	0	0	8738972
69555436	0	0	0	0	0	0	0	2052096
1449352	0	0	0	0	0	0	0	69555436
90958928	0	0	0	0	0	0	0	1449352
0	0	0	117482	0	0	0	0	124441522
16283804	0	0	0	139114	0	0	0	120804590
29254262	0	0	0	126193390	0	0	0	16283804
27951888	0	0	58404654	12877434	0	0	0	29254262
301214	0	0	0	46033790	0	0	0	27951888
85246268	0	0	0	0	0	0	0	301214
122153434	0	0	158698	0	0	0	0	85246268
69764962	0	0	0	192482	0	0	0	76665778
0	0	0	118378	115657450	0	0	0	69764962
14059992	87993262	0	27601570	0	0	0	0	69764962
0	0	0	0	78563954	0	0	0	14059992
0	0	0	212790	0	0	0	0	14059992
0	75403182	0	0	0	0	0	0	14059992
32296960	0	0	58449662	0	0	0	0	14059992
553906	0	0	195314	0	0	0	0	32296960
108089658	46587838	0	81910	0	0	0	0	553906
21415150	0	0	0	0	0	0	0	108089658
0	0	0	101624362	0	0	0	0	21415150
13158874	0	0	0	0	0	0	0	21415150
0	0	0	37264950	0	0	0	0	13158874
0	208878	0	0	0	0	0	0	13158874
128031508	90689134	0	6246382	0	0	0	0	13158874
0	0	0	0	22891506	0	0	0	109870790
90045520	130550574	0	170942	0	0	0	0	109870790
0	0	0	428706	41049974	0	0	0	90045520
0	18210798	0	84060846	0	0	0	0	104892260
0	63233854	0	25041842	0	0	0	0	108124054
0	122622	0	0	0	0	0	0	108124054
18485248	0	0	0	0	0	0	0	86107688
13009528	0	0	0	0	0	0	0	18485248
0	0	0	102382	0	0	0	0	13009528
114423966	0	0	119675834	83099638	0	0	0	13009528
18782050	0	0	0	0	0	0	0	47342200
0	0	0	95960638	0	0	0	0	18782050
63704142	0	0	0	0	0	0	0	18782050
0	0	0	15912622	0	0	0	0	71981844
97922126	13028222	0	0	0	0	0	0	71981844
0	0	0	0	5737338	0	0	0	45109562
212992	0	0	0	69443454	0	0	0	109352802
0	0	0	0	91610862	0	0	0	212992
76157242	51116862	0	47012794	0	0	0	0	212992
81634540	0	0	14125730	0	0	0	0	76157242
0	0	0	229090	0	0	0	0	81634540
0	79244014	0	0	16399082	0	0	0	81634540
7159176	46858158	0	0	0	0	0	0	92552586
47886968	0	0	0	0	0	0	0	7159176
58560826	20175726	0	0	14084726	0	0	0	47886968
48974298	0	0	134958	0	0	0	0	58560826
85734256	0	0	141986	0	0	0	0	48974298
15014046	0	0	0	0	0	0	0	42712458
33860058	0	0	0	86108898	0	0	0	15014046
0	0	0	114238	0	0	0	0	33860058
60128020	0	0	257650	0	0	0	0	33860058
0	0	0	125610	0	0	0	0	60128020
0	8568494	0	0	104774626	0	0	0	60128020
17308120	40716862	0	0	0	0	0	0	57183312
340282	0	0	0	0	0	0	0	17308120
93894	0	0	0	0	0	0	0	340282
596124	0	0	0	0	0	0	0	93894
0	0	0	0	68407034	0	0	0	596124
0	0	0	0	116664938	0	0	0	596124
124614182	0	0	0	0	0	0	0	596124
0	25025390	0	0	0	0	0	0	124614182
5343076	0	0	102194	0	0	0	0	124614182
146196	0	0	0	0	0	0	0	5343076
65675894	0	0	28872686	0	0	0	0	146196
8497308	0	0	0	0	0	0	0	65675894
0	0	0	58412838	0	0	0	0	8497308
0	0	0	109098	93355618	0	0	0	8497308
0	0	0	60226290	0	0	0	0	8497308
81136720	0	0	0	0	0	0	0	8497308
0	0	0	0	266086	0	0	0	81136720
58280408	0	0	3021754	0	0	0	0	81136720
226224	70447086	0	44096122	0	0	0	0	58280408
61152612	0	0	0	172026	0	0	0	226224
34560156	0	0	0	18074346	0	0	0	51328550
97674	0	0	0	0	0	0	0	34560156
93199716	0	0	0	33446642	0	0	0	97674
75613422	719806	0	45981370	0	0	0	0	100416274
0	26107566	0	0	0	0	0	0	75613422
54793136	30796718	0	117734	5435250	0	0	0	75613422
0	103951918	0	166566	0	0	0	0	27939132
4251016	99519422	0	0	0	0	0	0	27939132
37125514	0	0	30203746	0	0	0	0	4251016
34634514	0	0	0	22298606	0	0	0	37125514
0	0	0	0	4058874	0	0	0	34634514
20820282	0	0	0	0	0	0	0	42726008
26115150	0	0	29515518	31911654	0	0	0	20820282
62955204	0	0	6147686	0	0	0	0	26115150
0	44850174	0	11962922	0	0	0	0	119582090
22183936	0	0	0	0	0	0	0	119582090
8911006	0	0	0	0	0	0	0	22183936
0	0	0	72638	0	0	0	0	8911006
0	81582782	0	0	120457826	0	0	0	8911006
0	0	0	0	13113954	0	0	0	8911006
35373372	0	0	0	0	0	0	0	8911006
0	0	0	163710	0	0	0	0	35373372
35626378	0	0	145970	45898606	0	0	0	35373372
2952270	0	0	0	0	0	0	0	69630108
33263302	26831726	0	109849130	93106046	0	0	0	2952270
15390878	29290494	0	0	0	0	0	0	33263302
0	0	0	0	22575718	0	0	0	15390878
0	129723246	0	0	0	0	0	0	15390878
23827378	6998702	0	0	79084542	0	0	0	15390878
111380952	73474046	0	9398946	0	0	0	0	23827378
0	0	0	0	241274	0	0	0	72709670
49608232	0	0	155518	0	0	0	0	82951248
64612826	52484974	0	0	126714	0	0	0	49608232
7989722	0	0	82307626	118767586	0	0	0	64612826
45714512	7589422	0	0	15605354	0	0	0	7989722
0	36413118	0	96373410	121710	0	0	0	45714512
0	0	0	25537506	0	0	0	0	45714512
0	0	0	85121662	8281702	0	0	0	50221372
0	26164910	0	0	0	0	0	0	50221372
21715102	0	0	0	0	0	0	0	81541906
0	0	0	53923822	155374	0	0	0	21715102
0	0	0	61369194	0	0	0	0	21715102
123793724	75914110	0	0	0	0	0	0	21715102
0	0	0	334458	0	0	0	0	90028190
92424036	0	0	89854	0	0	0	0	36464482
146826	0	0	97283054	89984750	0	0	0	92424036
72166162	0	0	116338406	0	0	0	0	146826
0	0	0	97974	0	0	0	0	32215672
83496	0	0	21511994	129600254	0	0	0	103545620
48344774	0	0	0	0	0	0	0	83496
41945560	117808942	0	28548662	147178	0	0	0	48344774
0	0	0	0	90106	0	0	0	103954588
0	0	0	195194	0	0	0	0	103954588
303736	0	0	0	0	0	0	0	102854342
27659656	6667134	0	0	0	0	0	0	303736
0	0	0	176050	0	0	0	0	27659656
5100466	0	0	0	0	0	0	0	27659656
80326342	0	0	0	4037238	0	0	0	5100466
19911288	0	0	0	0	0	0	0	80326342
45547520	0	0	0	0	0	0	0	19911288
24632084	117174062	0	0	0	0	0	0	45547520
29907416	78843774	0	0	50576354	0	0	0	24632084
38974070	0	0	0	25579110	0	0	0	78107570
65642496	0	0	74296098	18705278	0	0	0	38974070
0	17898366	0	0	0	0	0	0	65642496
0	0	0	81718	0	0	0	0	88396722
0	55078510	0	208814	4906726	0	0	0	88396722
0	80989822	0	150370	0	0	0	0	128923174
11803412	0	0	0	0	0	0	0	128923174
98547240	0	0	0	58539754	0	0	0	11803412
4654946	0	0	127024702	130436970	0	0	0	98547240
70680576	0	0	0	46021626	0	0	0	4654946
0	0	0	0	21921638	0	0	0	70680576
124810478	0	0	89954	0	0	0	0	64936094
4678578	0	0	22327206	101346	0	0	0	124810478
3674426	0	0	0	0	0	0	0	4678578
0	0	0	133794	0	0	0	0	3674426
0	0	0	80771826	137970	0	0	0	3674426
115303660	0	0	0	0	0	0	0	3674426
0	67861118	0	98106	0	0	0	0	59122294
44733990	46321646	0	0	118766	0	0	0	59122294
62470930	21670718	0	0	0	0	0	0	44733990
143044	56584750	0	86645690	0	0	0	0	62470930
44726430	0	0	0	0	0	0	0	143044
0	0	0	61562750	150514	0	0	0	44726430
149976	0	0	0	48175858	0	0	0	44726430
0	0	0	31369890	0	0	0	0	149976
0	65907518	0	0	2056186	0	0	0	149976
75484870	116869998	0	0	0	0	0	0	149976
0	0	0	0	171002	0	0	0	99500662
66551808	56545022	0	0	184186	0	0	0	99500662
7513326	0	0	48536510	15609466	0	0	0	66551808
0	0	0	465850	97000034	0	0	0	7513326
0	0	0	0	19336954	0	0	0	7513326
0	104287086	0	99056250	0	0	0	0	7513326
0	112515710	0	0	0	0	0	0	7513326
36375000	0	0	0	73645674	0	0	0	7513326
183376	0	0	0	0	0	0	0	36375000
103976	0	0	69274594	52169698	0	0	0	183376
0	0	0	118766	0	0	0	0	103976
0	0	0	109230	0	0	0	0	103976
2214990	0	0	0	68266730	0	0	0	103976
184006	0	0	0	0	0	0	0	2214990
0	0	0	0	142054	0	0	0	184006
37154502	0	0	0	92466018	0	0	0	184006
0	78191358	0	150250	106618486	0	0	0	37154502
0	0	0	45698018	6273902	0	0	0	37154502
0	35470974	0	9379510	0	0	0	0	76239162
17502208	0	0	0	0	0	0	0	76239162
0	0	0	0	71641722	0	0	0	17502208
151236	43743998	0	0	0	0	0	0	17502208
0	43817790	0	38632190	0	0	0	0	151236
112890172	0	0	141986	0	0	0	0	151236
0	0	0	0	131058	0	0	0	112890172
65900860	36958142	0	593830	0	0	0	0	108363462
115499952	0	0	748322	0	0	0	0	100040072
7676534	0	0	48078522	0	0	0	0	98005306
0	0	0	0	17047542	0	0	0	7676534
0	376510	0	0	0	0	0	0	7676534
108014040	0	0	0	0	0	0	0	7676534
12732890	130996990	0	0	0	0	0	0	108014040
0	0	0	28101486	0	0	0	0	12732890
61294434	0	0	0	0	0	0	0	12732890
18025550	0	0	0	0	0	0	0	68598864
2385134	0	0	111922018	216050	0	0	0	18025550
0	0	0	0	111979390	0	0	0	2385134
45419598	31271598	0	0	0	0	0	0	2385134
0	0	0	106170	0	0	0	0	59010758
298062	0	0	35474282	0	0	0	0	59010758
0	91335342	0	0	0	0	0	2190958	298062
130464532	59763246	0	0	0	0	0	0	298062
9001116	97495854	0	0	0	0	0	0	129528122
118195438	0	0	0	0	0	0	0	9001116
9633162	0	0	141866	0	0	0	0	118195438
117311330	15608574	0	0	0	0	0	0	9633162
112006066	0	0	138162	45969002	0	0	0	117311330
13464182	93772414	0	155390	0	0	0	0	28618438
180540	0	0	0	0	0	0	0	13464182
0	0	0	81186610	0	0	0	0	180540
18050758	0	0	183150	0	0	0	0	180540
0	100376382	0	69209774	0	0	0	0	18050758
126334820	0	0	0	0	0	0	0	18050758
22140772	55778238	0	88931190	0	0	0	0	126334820
55459208	0	0	139258	0	0	0	0	22140772
83517440	0	0	0	12995430	0	0	0	55459208
9581490	0	0	0	0	0	0	0	118794714
19292474	0	0	0	0	0	0	0	9581490
0	0	0	0	97150	0	0	0	19292474
120789148	83852158	0	0	47946746	0	0	0	19292474
180224	0	0	0	0	0	0	0	39573660
12205764	0	0	122538978	83091174	0	0	0	180224
84282446	0	0	129698	10039026	0	0	0	12205764
189362	0	0	0	0	0	0	0	84282446
95640970	0	0	105283454	0	0	0	0	189362
0	0	0	151534	29178482	0	0	0	95640970
119100	0	0	0	0	0	0	0	122460948
102346752	0	0	178810	0	0	0	0	119100
70993764	0	0	0	229226	0	0	0	102346752
22802748	0	0	175022	13707898	0	0	0	58340272
67624960	0	0	0	0	0	0	0	22802748
0	0	0	0	18176742	0	0	0	52503474
21131264	0	0	257574	0	0	0	0	39302066
4602012	0	0	0	0	0	0	0	21131264
29452446	0	0	0	0	0	0	0	4602012
1585722	0	0	56520358	0	0	0	0	29452446
0	0	0	85322734	0	0	0	0	1585722
109875516	0	0	0	0	0	0	0	1585722
91876432	0	0	0	9861734	0	0	0	119782162
0	20418350	0	0	0	0	0	0	91876432
15173476	0	0	81693550	0	0	0	0	91876432
0	0	0	26491762	0	0	0	0	15173476
0	0	0	0	36397054	0	0	0	15173476
80926246	90410670	0	0	43294314	0	0	0	15173476
35313192	0	0	576354	0	0	0	0	80926246
82453110	0	0	0	13192046	0	0	0	35313192
159428	0	0	0	0	0	0	0	82453110
100666446	0	0	0	0	0	0	0	159428
112484	0	0	7224306	0	0	0	0	100666446
0	66214846	0	0	0	0	0	0	112484
0	0	0	117026606	0	0	0	0	112484
114732112	0	0	0	0	0	0	0	112484
13280492	0	0	86564406	0	0	0	0	84435574
0	0	0	72093478	0	0	0	0	13280492
89261922	0	0	0	6958706	0	0	0	13280492
293338	0	0	24190650	103460710	0	0	0	89261922
0	0	0	43588606	0	0	0	0	293338
5352528	0	0	0	29630450	0	0	0	293338
39262680	0	0	134910	0	0	0	0	5352528
0	0	0	139250	0	0	0	0	39262680
3645754	0	0	58334074	0	0	0	0	67340130
0	0	0	64686718	30653158	0	0	0	3645754
4949230	0	0	0	74169342	0	0	0	3645754
93238822	88918574	0	0	40287082	0	0	0	4949230
122606	0	0	107351806	0	0	0	0	93238822
